1575455411565,37.6984,8492
1575455411575,38.6986,8493
1575455411586,37.6988,8494
1575455411596,38.699,8495
1575455411607,38.6992,8496
1575455411617,38.6994,8497
1575455411628,38.6996,8498
1575455411638,38.6998,8499
1575455411649,37.7,8500
1575455411659,37.7002,8501
1575455411670,37.7004,8502
1575455411681,37.7006,8503
1575455411691,37.7008,8504
1575455411702,38.701,8505
1575455411713,37.7012,8506
1575455411723,38.7014,8507
1575455411734,38.7016,8508
1575455411745,38.7018,8509
1575455411755,38.702,8510
1575455411766,37.7022,8511
1575455411776,37.7024,8512
1575455411787,38.7026,8513
1575455411798,37.7028,8514
1575455411809,37.703,8515
1575455411819,37.7032,8516
1575455411830,37.7034,8517
1575455411840,38.7036,8518
1575455411851,38.7038,8519
1575455411862,37.704,8520
1575455411872,37.7042,8521
1575455411883,37.7044,8522
1575455411894,38.7046,8523
1575455411904,38.7048,8524
1575455411915,37.705,8525
1575455411933,37.7052,8526
1575455411948,38.7054,8527
1575455411958,37.7056,8528
1575455411969,37.705799999999996,8529
1575455411979,37.706,8530
1575455411990,38.7062,8531
1575455412001,37.7064,8532
1575455412011,38.7066,8533
1575455412022,37.7068,8534
1575455412033,38.707,8535
1575455412043,38.7072,8536
1575455412054,38.7074,8537
1575455412065,37.7076,8538
1575455412075,38.7078,8539
1575455412086,37.708,8540
1575455412098,38.7082,8541
1575455412108,37.7084,8542
1575455412119,37.7086,8543
1575455412130,37.7088,8544
1575455412143,38.709,8545
1575455412153,38.7092,8546
1575455412164,37.7094,8547
1575455412175,38.7096,8548
1575455412185,37.7098,8549
1575455412197,38.71,8550
1575455412208,37.7102,8551
1575455412218,38.7104,8552
1575455412231,38.7106,8553
1575455412241,38.7108,8554
1575455412252,37.711,8555
1575455412262,37.7112,8556
1575455412273,38.7114,8557
1575455412284,37.7116,8558
1575455412295,37.7118,8559
1575455412305,37.712,8560
1575455412316,37.7122,8561
1575455412327,37.7124,8562
1575455412338,37.7126,8563
1575455412352,37.7128,8564
1575455412362,37.713,8565
1575455412373,38.7132,8566
1575455412384,37.7134,8567
1575455412394,38.7136,8568
1575455412405,38.7138,8569
1575455412415,38.714,8570
1575455412426,37.7142,8571
1575455412437,38.7144,8572
1575455412447,37.7146,8573
1575455412458,37.7148,8574
1575455412468,37.715,8575
1575455412479,37.7152,8576
1575455412490,38.7154,8577
1575455412500,37.7156,8578
1575455412511,37.7158,8579
1575455412521,37.716,8580
1575455412532,39.7162,8581
1575455412543,39.7164,8582
1575455412553,39.7166,8583
1575455412564,38.7168,8584
1575455412575,39.717,8585
1575455412585,38.7172,8586
1575455412596,38.7174,8587
1575455412607,38.7176,8588
1575455412617,38.7178,8589
1575455412628,39.718,8590
1575455412638,39.7182,8591
1575455412649,39.7184,8592
1575455412659,38.7186,8593
1575455412670,38.7188,8594
1575455412680,39.719,8595
1575455412691,39.7192,8596
1575455412701,38.7194,8597
1575455412712,39.7196,8598
1575455412722,39.7198,8599
1575455412733,39.72,8600
1575455412743,38.7202,8601
1575455412754,39.7204,8602
1575455412764,39.7206,8603
1575455412775,38.7208,8604
1575455412786,38.721000000000004,8605
1575455412796,38.7212,8606
1575455412807,39.7214,8607
1575455412817,38.7216,8608
1575455412828,39.7218,8609
1575455412839,39.722,8610
1575455412849,38.7222,8611
1575455412860,38.7224,8612
1575455412870,38.7226,8613
1575455412881,39.7228,8614
1575455412891,39.723,8615
1575455412902,38.7232,8616
1575455412913,39.7234,8617
1575455412923,38.7236,8618
1575455412934,39.7238,8619
1575455412944,39.724,8620
1575455412958,38.7242,8621
1575455412971,39.7244,8622
1575455412982,38.7246,8623
1575455412992,39.7248,8624
1575455413004,38.725,8625
1575455413015,39.7252,8626
1575455413025,38.7254,8627
1575455413036,39.7256,8628
1575455413046,39.7258,8629
1575455413057,39.726,8630
1575455413067,38.7262,8631
1575455413078,38.7264,8632
1575455413088,39.7266,8633
1575455413099,39.7268,8634
1575455413110,38.727,8635
1575455413120,38.7272,8636
1575455413131,38.7274,8637
1575455413142,39.7276,8638
1575455413152,38.7278,8639
1575455413163,39.728,8640
1575455413174,39.7282,8641
1575455413184,38.7284,8642
1575455413195,38.7286,8643
1575455413206,38.7288,8644
1575455413216,38.729,8645
1575455413227,39.7292,8646
1575455413237,38.7294,8647
1575455413248,38.7296,8648
1575455413258,38.7298,8649
1575455413269,39.73,8650
1575455413280,39.7302,8651
1575455413291,38.7304,8652
1575455413302,38.7306,8653
1575455413312,39.7308,8654
1575455413323,39.731,8655
1575455413333,38.7312,8656
1575455413344,39.7314,8657
1575455413354,39.7316,8658
1575455413365,39.7318,8659
1575455413376,39.732,8660
1575455413386,39.7322,8661
1575455413397,39.7324,8662
1575455413407,39.7326,8663
1575455413418,39.7328,8664
1575455413428,38.733,8665
1575455413439,39.7332,8666
1575455413450,39.7334,8667
1575455413461,39.7336,8668
1575455413472,38.7338,8669
1575455413482,38.734,8670
1575455413493,38.7342,8671
1575455413503,39.7344,8672
1575455413514,38.7346,8673
1575455413525,38.7348,8674
1575455413535,38.735,8675
1575455413546,39.7352,8676
1575455413557,38.7354,8677
1575455413570,39.7356,8678
1575455413581,38.7358,8679
1575455413591,38.736,8680
1575455413602,38.7362,8681
1575455413612,39.7364,8682
1575455413623,39.7366,8683
1575455413634,38.7368,8684
1575455413644,38.737,8685
1575455413664,38.7372,8686
1575455413683,38.7374,8687
1575455413694,38.7376,8688
1575455413705,38.7378,8689
1575455413716,38.738,8690
1575455413726,38.7382,8691
1575455413737,39.7384,8692
1575455413747,38.7386,8693
1575455413758,39.7388,8694
1575455413768,38.739,8695
1575455413779,39.7392,8696
1575455413790,38.7394,8697
1575455413801,39.7396,8698
1575455413811,38.7398,8699
1575455413822,38.74,8700
1575455413833,39.7402,8701
1575455413843,39.7404,8702
1575455413854,39.7406,8703
1575455413865,38.7408,8704
1575455413876,38.741,8705
1575455413886,39.7412,8706
1575455413897,38.7414,8707
1575455413908,39.7416,8708
1575455413918,39.7418,8709
1575455413929,39.742,8710
1575455413940,39.7422,8711
1575455413951,38.7424,8712
1575455413961,39.7426,8713
1575455413972,38.7428,8714
1575455413982,39.743,8715
1575455413994,38.7432,8716
1575455414004,39.7434,8717
1575455414015,39.7436,8718
1575455414025,39.7438,8719
1575455414036,39.744,8720
1575455414047,39.7442,8721
1575455414057,38.7444,8722
1575455414068,38.7446,8723
1575455414079,38.7448,8724
1575455414089,38.745,8725
1575455414100,39.7452,8726
1575455414111,39.745400000000004,8727
1575455414122,38.7456,8728
1575455414132,38.7458,8729
1575455414143,38.746,8730
1575455414154,38.7462,8731
1575455414164,39.7464,8732
1575455414175,39.7466,8733
1575455414185,39.7468,8734
1575455414196,38.747,8735
1575455414207,39.7472,8736
1575455414218,39.7474,8737
1575455414228,38.7476,8738
1575455414239,39.7478,8739
1575455414249,38.748,8740
1575455414260,38.7482,8741
1575455414270,39.748400000000004,8742
1575455414281,39.7486,8743
1575455414291,39.7488,8744
1575455414302,38.749,8745
1575455414313,38.7492,8746
1575455414323,39.7494,8747
1575455414334,39.7496,8748
1575455414345,38.7498,8749
1575455414355,38.75,8750
1575455414366,38.7502,8751
1575455414376,38.7504,8752
1575455414387,38.7506,8753
1575455414397,38.7508,8754
1575455414408,39.751,8755
1575455414419,38.7512,8756
1575455414430,38.7514,8757
1575455414440,39.7516,8758
1575455414451,39.7518,8759
1575455414464,38.752,8760
1575455414474,39.7522,8761
1575455414485,38.7524,8762
1575455414496,38.7526,8763
1575455414506,39.7528,8764
1575455414517,39.753,8765
1575455414528,38.7532,8766
1575455414538,39.7534,8767
1575455414549,38.7536,8768
1575455414559,39.7538,8769
1575455414570,39.754,8770
1575455414581,39.7542,8771
1575455414591,39.7544,8772
1575455414602,39.7546,8773
1575455414613,39.7548,8774
1575455414624,39.755,8775
1575455414634,38.7552,8776
1575455414645,39.7554,8777
1575455414655,39.7556,8778
1575455414666,38.7558,8779
1575455414676,38.756,8780
1575455414687,39.7562,8781
1575455414698,39.7564,8782
1575455414708,39.7566,8783
1575455414719,38.7568,8784
1575455414732,38.757,8785
1575455414745,39.7572,8786
1575455414756,38.7574,8787
1575455414766,38.7576,8788
1575455414777,38.7578,8789
1575455414787,39.758,8790
1575455414798,39.7582,8791
1575455414809,38.7584,8792
1575455414819,38.7586,8793
1575455414830,39.7588,8794
1575455414843,38.759,8795
1575455414854,39.7592,8796
1575455414864,39.7594,8797
1575455414875,38.7596,8798
1575455414885,39.7598,8799
1575455414896,38.76,8800
1575455414906,39.7602,8801
1575455414917,38.7604,8802
1575455414928,39.7606,8803
1575455414938,39.7608,8804
1575455414950,39.761,8805
1575455414961,38.7612,8806
1575455414971,39.7614,8807
1575455414982,38.7616,8808
1575455414992,38.7618,8809
1575455415003,38.762,8810
1575455415014,39.7622,8811
1575455415024,39.7624,8812
1575455415035,38.7626,8813
1575455415046,39.7628,8814
1575455415057,38.763,8815
1575455415067,38.7632,8816
1575455415078,38.7634,8817
1575455415089,39.7636,8818
1575455415099,39.7638,8819
1575455415110,38.764,8820
1575455415120,39.7642,8821
1575455415131,39.7644,8822
1575455415142,38.7646,8823
1575455415152,39.7648,8824
1575455415163,38.765,8825
1575455415173,39.7652,8826
1575455415184,38.7654,8827
1575455415194,38.7656,8828
1575455415205,39.7658,8829
1575455415216,39.766,8830
1575455415227,39.7662,8831
1575455415238,39.7664,8832
1575455415249,38.7666,8833
1575455415259,39.7668,8834
1575455415270,38.767,8835
1575455415281,39.7672,8836
1575455415291,39.7674,8837
1575455415305,38.7676,8838
1575455415316,38.7678,8839
1575455415327,38.768,8840
1575455415337,39.7682,8841
1575455415348,39.7684,8842
1575455415359,38.7686,8843
1575455415369,38.7688,8844
1575455415380,38.769,8845
1575455415390,39.7692,8846
1575455415401,39.7694,8847
1575455415411,38.7696,8848
1575455415422,38.769800000000004,8849
1575455415433,39.77,8850
1575455415443,39.7702,8851
1575455415454,38.7704,8852
1575455415464,38.7706,8853
1575455415475,39.7708,8854
1575455415485,38.771,8855
1575455415496,38.7712,8856
1575455415507,38.7714,8857
1575455415517,38.7716,8858
1575455415528,39.7718,8859
1575455415538,38.772,8860
1575455415549,38.7722,8861
1575455415560,39.7724,8862
1575455415570,38.7726,8863
1575455415581,38.772800000000004,8864
1575455415592,38.773,8865
1575455415603,39.7732,8866
1575455415614,38.7734,8867
1575455415624,39.7736,8868
1575455415635,39.7738,8869
1575455415645,38.774,8870
1575455415656,39.7742,8871
1575455415667,38.7744,8872
1575455415677,39.7746,8873
1575455415688,38.7748,8874
1575455415699,39.775,8875
1575455415709,38.7752,8876
1575455415720,39.7754,8877
1575455415732,39.7756,8878
1575455415742,38.7758,8879
1575455415753,39.776,8880
1575455415764,38.7762,8881
1575455415774,38.7764,8882
1575455415785,39.7766,8883
1575455415796,38.7768,8884
1575455415806,38.777,8885
1575455415817,39.7772,8886
1575455415828,39.7774,8887
1575455415839,39.7776,8888
1575455415850,38.7778,8889
1575455415861,39.778,8890
1575455415872,39.7782,8891
1575455415882,40.7784,8892
1575455415893,39.7786,8893
1575455415904,40.7788,8894
1575455415914,40.779,8895
1575455415925,40.7792,8896
1575455415935,40.7794,8897
1575455415946,39.7796,8898
1575455415956,40.7798,8899
1575455415967,40.78,8900
1575455415978,39.7802,8901
1575455415988,40.7804,8902
1575455415999,39.7806,8903
1575455416009,40.7808,8904
1575455416020,40.781,8905
1575455416030,40.7812,8906
1575455416041,39.7814,8907
1575455416051,40.7816,8908
1575455416062,40.7818,8909
1575455416073,39.782,8910
1575455416083,40.7822,8911
1575455416094,39.7824,8912
1575455416104,40.7826,8913
1575455416115,39.7828,8914
1575455416125,39.783,8915
1575455416137,39.7832,8916
1575455416147,40.7834,8917
1575455416158,39.7836,8918
1575455416168,40.7838,8919
1575455416179,39.784,8920
1575455416190,39.7842,8921
1575455416201,39.7844,8922
1575455416211,39.7846,8923
1575455416222,39.7848,8924
1575455416232,39.785,8925
1575455416243,39.7852,8926
1575455416255,39.7854,8927
1575455416265,40.7856,8928
1575455416276,39.7858,8929
1575455416287,39.786,8930
1575455416298,39.7862,8931
1575455416308,40.7864,8932
1575455416319,40.7866,8933
1575455416329,40.7868,8934
1575455416340,40.787,8935
1575455416350,39.7872,8936
1575455416361,39.7874,8937
1575455416371,39.7876,8938
1575455416382,40.7878,8939
1575455416392,40.788,8940
1575455416403,40.7882,8941
1575455416414,39.7884,8942
1575455416424,39.7886,8943
1575455416435,39.7888,8944
1575455416445,40.789,8945
1575455416456,39.7892,8946
1575455416467,39.7894,8947
1575455416477,40.7896,8948
1575455416488,39.7898,8949
1575455416498,39.79,8950
1575455416509,39.7902,8951
1575455416520,40.7904,8952
1575455416530,40.7906,8953
1575455416541,40.7908,8954
1575455416551,40.791,8955
1575455416562,39.7912,8956
1575455416572,40.7914,8957
1575455416583,40.7916,8958
1575455416593,40.7918,8959
1575455416604,40.792,8960
1575455416614,39.7922,8961
1575455416625,40.7924,8962
1575455416636,40.7926,8963
1575455416646,39.7928,8964
1575455416657,40.793,8965
1575455416667,40.7932,8966
1575455416678,39.7934,8967
1575455416692,39.7936,8968
1575455416702,40.7938,8969
1575455416713,39.794,8970
1575455416723,40.794200000000004,8971
1575455416734,40.7944,8972
1575455416744,40.7946,8973
1575455416755,40.7948,8974
1575455416766,39.795,8975
1575455416776,40.7952,8976
1575455416787,39.7954,8977
1575455416798,39.7956,8978
1575455416808,40.7958,8979
1575455416818,40.796,8980
1575455416829,39.7962,8981
1575455416840,40.7964,8982
1575455416850,39.7966,8983
1575455416861,40.7968,8984
1575455416871,40.797,8985
1575455416882,40.797200000000004,8986
1575455416893,39.7974,8987
1575455416904,40.7976,8988
1575455416916,39.7978,8989
1575455416926,40.798,8990
1575455416937,39.7982,8991
1575455416948,39.7984,8992
1575455416959,39.7986,8993
1575455416970,40.7988,8994
1575455416980,39.799,8995
1575455416991,39.7992,8996
1575455417002,40.7994,8997
1575455417013,40.7996,8998
1575455417025,39.7998,8999
1575455417036,40.8,9000
1575455417047,39.8002,9001
1575455417057,39.8004,9002
1575455417068,39.8006,9003
1575455417079,40.8008,9004
1575455417089,40.801,9005
1575455417100,40.8012,9006
1575455417111,39.8014,9007
1575455417124,39.8016,9008
1575455417135,40.8018,9009
1575455417147,40.802,9010
1575455417158,40.8022,9011
1575455417169,39.8024,9012
1575455417182,39.8026,9013
1575455417193,40.8028,9014
1575455417203,40.803,9015
1575455417214,40.8032,9016
1575455417225,39.8034,9017
1575455417235,40.8036,9018
1575455417248,39.8038,9019
1575455417258,40.804,9020
1575455417272,39.8042,9021
1575455417282,39.8044,9022
1575455417293,39.8046,9023
1575455417304,39.8048,9024
1575455417314,40.805,9025
1575455417325,40.8052,9026
1575455417335,40.8054,9027
1575455417346,39.8056,9028
1575455417356,40.8058,9029
1575455417367,40.806,9030
1575455417378,39.8062,9031
1575455417389,40.8064,9032
1575455417399,40.8066,9033
1575455417410,39.8068,9034
1575455417420,40.807,9035
1575455417431,39.8072,9036
1575455417441,39.8074,9037
1575455417452,40.8076,9038
1575455417462,40.8078,9039
1575455417473,40.808,9040
1575455417484,39.8082,9041
1575455417494,40.8084,9042
1575455417505,40.8086,9043
1575455417516,39.8088,9044
1575455417526,39.809,9045
1575455417537,39.8092,9046
1575455417548,39.8094,9047
1575455417558,39.8096,9048
1575455417569,39.8098,9049
1575455417579,40.81,9050
1575455417590,40.8102,9051
1575455417601,40.8104,9052
1575455417612,39.8106,9053
1575455417623,39.8108,9054
1575455417634,40.811,9055
1575455417644,39.8112,9056
1575455417655,40.8114,9057
1575455417665,39.8116,9058
1575455417676,39.8118,9059
1575455417687,40.812,9060
1575455417697,39.8122,9061
1575455417708,40.8124,9062
1575455417718,40.8126,9063
1575455417729,39.8128,9064
1575455417740,39.813,9065
1575455417754,39.8132,9066
1575455417764,39.8134,9067
1575455417775,39.8136,9068
1575455417785,39.8138,9069
1575455417797,39.814,9070
1575455417808,40.8142,9071
1575455417818,39.8144,9072
1575455417829,40.8146,9073
1575455417839,39.8148,9074
1575455417850,39.815,9075
1575455417861,40.8152,9076
1575455417872,39.8154,9077
1575455417882,39.8156,9078
1575455417893,40.8158,9079
1575455417904,40.816,9080
1575455417915,40.8162,9081
1575455417925,39.8164,9082
1575455417936,39.8166,9083
1575455417946,40.8168,9084
1575455417957,40.817,9085
1575455417967,40.8172,9086
1575455417978,39.8174,9087
1575455417989,40.8176,9088
1575455418000,39.8178,9089
1575455418010,39.818,9090
1575455418020,40.8182,9091
